id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1688149,2020-09-15,Köhnə tikili,5 / 7,90 m²,3,var,365 000AZN,vasitəçi (agent),"
  Səbail rayonu, Neftcilər prospektində, ümumi sahəsi 90m2 olan 7/5 mərtəbəsində, GOZƏL DƏNİZ MƏNZƏRƏLİ orta təmirli 3 otaqlı mənzil satılır.
Binada lift var.Mənzil İCƏRİ ŞƏHƏR QORUQUNA aiddi.
Mənzilin CIXARIŞI VAR.
 В Сабаиловском районе на Проспекте Нефтяников  в 7/5 этаже общей площадью 90м2 С ПРЕКРАСНЫМ ВИДОМ НА МОРЕ   продается 3-х комнатная квартира со средним ремонтом.
Квартира принадлежит заповеднику ИЧЕРИ ШЕХЕР. КУПЧА ЕСТЬ.
В здании есть лифт.",24,"İçəri Şəhər 
"," Azneft meydanı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Azərbaycan kinoteatrı 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Dövlət İdarəçilik Akademiyası 
"," Səbail r.
",,
1688143,2020-09-15,Yeni tikili,9 / 13,55.8 m²,2,var,80 000AZN,vasitəçi (agent),"İDEAL TƏKLİF!!!
Nizami rayon, 8-ci kilometr qəsəbəsi, Naxçıvanski küçəsində yerləşən, Nazlı Saray şadlıq evinə yaxın, 13 mərtəbəli binanın 9-cu mərtəbəsində olan, çıxarış üzrə 53,4 kvm olan 1 otaqdan 2 otağa düzəlmə mənzil SATILIR. Mənzildə mətbəx mebeli, divan kreslo, TVstent qalacaq. Binada 7/24 mühafizə var. Binada avtodayanacaq mövcuddur. Məktəb, baxça və xəstəxanaya yaxın yerdə yerləşir. Neftçilər və Xalqlar dostluğu metrolarına maşınla 3 dəqiqəlik məsafədədir. Sənəd ÇIXARIŞ (KUPÇA).",23,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,,
1688148,2020-09-15,Yeni tikili,13 / 18,140 m²,3,var,375 000AZN,vasitəçi (agent),"Bakı şəhərənin mərkəzində, elit və premium yaşayış komplekslərdən biri olan, yüksək keyfiyyət və komfort, müasirlik və memarlıq nümunəsi olan “ Roseville Premium Residence “ Yaşayış kompleksində 140kvm-lik əla proyektli mənzil satılır!!! Binanın tikintisində keyfiyyətli və dözümlü materiallardan istifadə olunub və bütün materiallar avropa  istehsalıdır. Təmirdə ən xırda detallar belə xüsusi zövqlə seçilib və üstün keyfiyyətə malikdir. Bina 1-ci sinif VTR havalandırma sistemləri ilə təchiz olunub. Bunlara əlavə olaraq, kompleksin 7/24 saat yüksək təhlükəsizlik xidməti, 2 sürətli lifti, 400 avtomobil üçün yeraltı qaraj, uşaq əyləncə parkı,fitness-SPA mərkəzi,sauna və massaj otaqları, geniş açıq hovuz sakinlerin xidmətindədir. Mənzilə sahib olmaq və digər əlavə məlumatlar üçün qeyd olunan nömrələr ilə əlaqə saxlaya bilərsiniz.",31,"Zoopark 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1688139,2020-09-15,Köhnə tikili,3 / 5,44 m²,2,var,71 500AZN,vasitəçi (agent),"DİQQƏT!... ÇOX TƏCİLİ!... Bakı şəhəri Nəsimi rayonu MEMAR ƏCƏMİ metrosuna 10 dəqiqə  məsafədə, Yeganə şadlıq sarayının yanında  yerləşən fransız layihəli 5 mərtəbəli binanın 3-ci mərtəbəsində ümumi sahəsi 44 kv.m olan 2 otaqlı orta  temirli bu gözəl mənzil təcili olaraq satılır.. Mənzilin sənədi ÇIXARIŞ-KUPÇA. Mənzildə qaz,su,işıq daimidir...  istilik sistemi mərkəzidir Binanın yaxınlığında məktəb, bağça, market, dayanacaq ve.s. iaşə obyektləri yerləşir. xaiş olunur real alıcılar narahat etsin. ofis haqqı 1% təşkil edir",35,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1688141,2020-09-15,Yeni tikili,13 / 16,60 m²,2,var,115 000AZN,mülkiyyətçi,"28 May metrosuna yaxin,Sherq bazarinin yaninda,1 otaqdan 2 otaqa duzeldilmish,kupcali,eshyali,butun eshyalarla birlikde, menzil satilir.Hamamda dush kabinadi shekli yoxdu,pol parketti.
Hal-hazirda menzil 450 azn kirayededir.
Menzilin balkonu bulvara sari baxir.
Xidmet haqqi 1 faizdi.Elave melumat ucun buyurub muraciet ede bilersiniz.",34,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,,,
1688123,2020-09-15,Köhnə tikili,5 / 9,70 m²,3,var,130 000AZN,vasitəçi (agent),"Xətai ray.Yusif Səfərov küç.Bakı Şəhər Baş Polis İdarəsinin yanı,9 mərtəbəli ,LENİNQRAD layihəli,fasadı dövlət tərəfindən üzlənmiş binanın 5-ci mərtəbəsində,ümumi sahəsi 70 kv.m,köhnə təmirli,yelçəkən (skvaznoy) mənzil satılır. Mənzildə döşəmə parketdir.Şəhərin hər tərəfinə gözəl mənzərəsi var.Binada mərkəzi istilik sistemidə mövcutdur.Otaqlar geniş və işıqlıdır,2 balkonu 7 m uzunluğundadır.Bütün lazimi infrastrukturlar:metro, məktəb,bağça,market,dayanacaq və s.yaxınlıqdadır.Binanın həyəti şlaqbaunludur,mühafizə olunur,bloklar damafonludur.Ətraflı məlumat üçün buyurub əlaqə saxlayın.",9601,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1688122,2020-09-15,Yeni tikili,13 / 16,58 m²,2,var,85 000AZN,vasitəçi (agent),"Yeni Yasamal beliy lebed mosifində yaxshi təmirli 2 otagdan ibarət mənzil satilir,sənədlər tam gaydasindadir kupca var.Gaz+suyu dayimidir.Məktəb+Baxca+Market+Aptek binanin yaxinliğindadi.",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1688120,2020-09-15,Köhnə tikili,2 / 5,120 m²,4,var,295 000AZN,vasitəçi (agent),"Menzil MUM-a,DIN,Fantanlar bagina yaxindir.Temirlidir.Balkon var.Merkezi istik sistemi.Monolit bina.Cox tecili satilir.
.",30,"Səbail r.
",,,,,,,,,,
1688126,2020-09-15,Yeni tikili,10 / 19,42 m²,2,var,85 000AZN,vasitəçi (agent),"Qelebe recensi, Insaatcilar metrosunun lap yaxinliqinda Supe rtemirli menzil satisa cixarilmisdir.Menzilin kuxna mebeli v e istilik sistemi vardir. Temirden sonra yasayis olmamisdir. Gaz ve suyu, isiqi daimidir. .Binanin boyuk heyeti ve her c ur seraitli 3-mertebeli qaraclari vardir.Liftleri Siqma ve d aimi isleyir.Binanin yaninda 167-nomreli orta mekteb ve baxc a vardir.Bina yeni tam istifadeye verilmisdir..",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1688128,2020-09-15,Köhnə tikili,4 / 9,85 m²,3,var,150 000AZN,mülkiyyətçi,"Tecili SATİLİR!!!
9mertebeli binanin 4mertebesi 3otaq 85kv ..Cox sakit mehledi merkezdedir..evin ön ve arxa hissesinden masurtlar isleyir..evin yaninda mektebler bagcalar ,park var Azadliq metrosuna yaxindir Tenis Akademiyasina yaxin. S.Memmedova kucesi.... Qiymet 150.000",72,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1688116,2020-09-15,Yeni tikili,17 / 17,200 m²,6,var,180 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu yaxınlığında TBM mtk tərəfindən tikilmiş binada 17-ci mərtəbədə mansartla dublex edilmiş mənzil satılır.Təcili satılır!!!

#1037",21,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1688112,2020-09-15,Yeni tikili,8 / 17,90 m²,4,var,94 000AZN,vasitəçi (agent),"COX TECILI;;;;Xetai Rayonu Kohne Gunesli qesebesi Mascidle uz-uze Yeni tikili bina 17/8-ci mertebesinde 2 otaqdan 4 otaga duzelme Ela temirli ve esyali menzil satilir.Binada qaz-su-isiq daimidir,yaxinliqdan marsurut kecir,isdilik sisdemi kombidir..Elave sual ucun elaqe saxliya bilersiz.QIYMETDE RAZILASMA OLACAQ",25,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,,
1688115,2020-09-15,Yeni tikili,4 / 17,50 m²,2,var,100 000AZN,vasitəçi (agent),"8 mkr,Azadliq metrosu yeni tikili 17 mərtəbəli binanin 4 mərtəbəsində 1 otaqdan 2 otaga düzəldilmiş mənzil satilir.Üm.sah. 50 kv.m.QAZ+KUPÇA var.Mənzil müasir üslubda təmir olunub.Kombi sistem.Lift,avtomobil dayanacagi,uşaq meydancasi var.Xidmət haqqi 1%(kod343)",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1688108,2020-09-15,Yeni tikili,10 / 14,130 m²,3,var,240 000AZN,vasitəçi (agent),MUSHTERILERIN NEZERINE.!!! Tecili olaraq yuksek standartlara cavab veren 14 mertebeli yenitikilinin 10-cu mertebesinde sahesi 130 kv/m olan qazli kupcali ela temirli 3 otaqli menzil satilir. Menzilin bashlangic qiymeti 240000 azn.,39,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1688106,2020-09-15,Yeni tikili,5 / 16,109 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun üstü 3 otaqlı 109 kv yelçəkən 80% təmirli mənzil
Təcili satıldığı üçün qiymətdə razılaşmaq olar 155.000 Azn
",22,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1688038,2020-09-15,Yeni tikili,7 / 17,108 m²,3,var,175 000AZN,vasitəçi (agent),"Nərimanov rayonu, Ağa Neymətullah küçəsində, Nərimanov metrosunun yaxınlığında, “Mona Liza” restoranının yanında yeni tikili binada, 17 mərtəbəli binanın 7-ci mərtəbəsində 3 otaqlı mənzil satılır. Mənzil 2 otaqdan 3 otağa düzəlmişdir. Ümumi sahəsi 108 kv.m. İstilik sistemi kombi. Quraşdırılmış mətbəx mebeli və məişət texnikası. Sanuzel, balkon. Su, qaz, işıq daimidir. Binanın yaxınlığında kafe, restoranlar, marketlər, məktəb, uşaq bağçası, dayanacaq və.s var. Sənədi – kupça.

Qiymət:  175000 AZN. 

На Наримановском районе, улица Ага Нейметуллах, около метро Нариман Нариманого, в новостройке продается 3-х комнатная квартира на 7-ом этаже 17-ти этажного здание, с общей площадью 108 кв.м. Квартира переделено из 2-х на 3-х комнат. Отопительная система комби. Встроенная кухонная мебель и бытовая техника. Санузла, балкон. Вода, газ, свет постоянно. Рядом есть кафе, рестораны, маркеты, школа и детский сад, автобусная остановка и.т.д…. Документ – купчая.

Цена:  175000 АЗН.
",47,"Nərimanov r.
",,,,,,,,,,
1688095,2020-09-15,Yeni tikili,11 / 16,168 m²,3,var,300 000AZN,vasitəçi (agent),"Cox sərfəli qiymətə. (qiyməti 300.000 azn) Heydər Əliyev mərkəzinin yaxinlığında MTK - MÜASİR ARENA-nın inşa etdiyi (QAZLI-KUPÇALI) 16 mərtəbəli Yeni-binanin 11-ci mərtəbəsində yerləşən 3 otaqlı müasir və olduqca qeyri adi üslubda inşa olunan əla təmirli yaşayiş mənzili əşyaları ilə birlikdə təcili olaraq satilir.Mənzilin ümumi sahəsi 168 kv.m-dir.Mənzilin istilik sistemi kombidir.Geniş holu,geniş otaqları və geniş mətbəxi olan mənzilin bütün otaqlarını günəş şüası görür.Geniş və səliqəli həyəti var.Binada 2 ədəd sürətli lift işləyir.Bina keyfiyyetine gore taninmiş binalardan biridir, binanin yeralti qaraji, 24 saat kamera və muhafizeciler terefinden qorunur,,xüsusi kod sistemli dəmir qapısı var. Bina bütün zəruri infrastrukturlara yaxın şəhərin çox gözəl və elitni bir yerində inşa edilmişdir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",26,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1684618,2020-09-15,Yeni tikili,15 / 17,194 m²,4,yoxdur,300 000AZN,vasitəçi (agent),"Təcili! H.Cavid pr, metronun yaxınlığında, prospekt boyu yerləşir, yelçəkən, əla layihədir, mayak başındadır, liftlər işləyir, təmirə başlanılıb.",46,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,,
